R_66	 WE--
SWORD 	 65	137.543511	1554742780.642504
R_66	 WE--
SWORD 	 65	137.544156	1554742780.642504
R_66	 WE--
SWORD 	 65	137.544809	1554742780.642504
R_66	 WE--
SWORD 	 65	137.545456	1554742780.642504
R_66	 WE--
SWORD 	 65	137.546110	1554742780.642504
R_66	 WE--
SWORD 	 65	137.546759	1554742780.642504
R_66	 WE--
SWORD 	 65	137.547397	1554742780.642504
R_66	 WE--
SWORD 	 65	137.548044	1554742780.642504
R_66	 WE--
SWORD 	 65	137.548685	1554742780.642504
R_66	 WE--
SWORD 	 65	137.549339	1554742780.642504
R_66	 WE--
SWORD 	 65	137.549983	1554742780.642504
R_66	 WE--
SWORD 	 65	137.550633	1554742780.642504
R_66	 WE--
SWORD 	 65	137.551280	1554742780.642504
R_66	 WE--
SWORD 	 65	137.551929	1554742780.642504
R_66	 WE--
SWORD 	 65	137.552571	1554742780.642504
R_66	 WE--
SWORD 	 65	137.553212	1554742780.642504
R_66	 WE--
SWORD 	 65	137.553863	1554742780.642504
stim	 + 	 66	139.092934	1554742783.643437
stim	 TR--
CEDAR 	 67	140.093423	1554742784.643741
stim	 + 	 68	143.094208	1554742787.644672
stim	 LA--
GORGE 	 69	144.094711	1554742788.644985
stim	 + 	 70	147.095583	1554742791.645918
stim	 CA--
SUCKER 	 71	148.095961	1554742792.646226
stim	 + 	 72	151.096989	1554742795.647158
stim	 DANCE
DI-- 	 73	152.097267	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.408514	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.409188	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.409874	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.410517	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.411141	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.411750	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.412358	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.412970	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.413621	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.414277	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.414938	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.415596	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.416243	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.416902	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.417565	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.418223	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.418872	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.419532	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.420188	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.420834	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.421489	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.422134	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.422794	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.423459	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.424102	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.424755	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.425395	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.426057	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.426707	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.427357	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.428016	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.428684	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.429329	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.429985	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.430633	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.431290	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.431948	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.432599	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.433255	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.433902	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.434565	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.435219	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.435875	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.436535	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.437186	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.437828	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.438485	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.439137	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.439799	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.440460	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.441105	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.441753	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.442389	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.443051	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.443708	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.444353	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.445010	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.445665	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.446308	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.446962	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.447610	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.448269	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.448931	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.449583	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.450234	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.450883	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.451542	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.452193	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.452837	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.453496	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.454149	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.454804	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.455459	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.456103	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.456759	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.457412	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.458068	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.458719	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.459365	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.460025	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.460680	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.461325	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.461979	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.462640	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.463285	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.463932	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.464584	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.465234	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.465893	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.466544	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.467189	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.467828	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.468479	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.469135	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.469786	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.470426	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.471077	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.471734	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.472381	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.473032	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.473684	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.474341	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.474993	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.475647	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.476288	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.476946	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.477606	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.478256	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.478912	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.479558	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.480219	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.480877	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.481522	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.482172	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.482825	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.483474	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.484126	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.484772	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.485425	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.486091	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.486738	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.487389	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.488036	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.488690	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.489351	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.489992	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.490642	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.491284	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.491954	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.492607	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.493252	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.493908	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.494566	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.495223	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.495838	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.496439	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.497056	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.497711	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.498361	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.499017	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.499659	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.500313	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.501003	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.501745	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.502423	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.503091	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.503751	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.504400	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.505057	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.505715	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.506379	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.507032	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.507690	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.508340	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.508991	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.509645	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.510293	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.510946	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.511613	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.512258	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.512921	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.513577	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.514231	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.514902	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.515553	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.516209	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.516875	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.517533	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.518184	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.518828	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.519487	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.520148	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.520791	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.521464	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.522111	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.522792	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.523454	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.524100	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.525111	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.525934	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.526898	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.527697	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.528349	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.529010	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.529671	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.530348	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.531011	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.531656	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.532315	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.532968	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.533620	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.534279	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.534946	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.535596	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.536246	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.536895	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.537552	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.538204	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.538858	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.539512	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.540162	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.540824	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.541482	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.542126	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.542800	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.543454	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.544101	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.544751	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.545412	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.546069	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.546728	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.547382	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.548040	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.548696	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.549349	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.550005	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.550652	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.551312	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.551970	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.552624	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.553274	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.553931	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.554587	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.555245	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.555897	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.556559	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.557217	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.557868	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.558522	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.559167	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.559820	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.560478	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.561120	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.561779	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.562425	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.563085	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.563739	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.564382	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.565035	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.565683	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.566341	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.566994	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.567640	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.568303	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.568951	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.569603	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.570249	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.570909	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.571561	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.572215	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.572867	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.573523	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.574165	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.574821	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.575474	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.576124	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.576788	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.577443	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.578089	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.578742	1554742796.647472
R_66	 DANCE
DI-- 	 73	153.579502	1554742796.647472
stim	 + 	 74	155.098506	1554742799.648405
stim	 FABRIC
BU-- 	 75	156.098565	1554742800.648709
stim	 + 	 76	159.099361	1554742803.649642
stim	 DANCE
TA-- 	 77	160.099914	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.170698	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.171379	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.172001	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.172622	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.173243	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.173858	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.174483	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.175094	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.175740	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.176391	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.177054	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.177710	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.178355	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.179006	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.179664	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.180315	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.180965	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.181618	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.182272	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.182960	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.183609	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.184265	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.184922	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.185571	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.186231	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.186887	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.187544	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.188198	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.188839	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.189497	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.190146	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.190812	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.191461	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.192107	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.192763	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.193419	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.194075	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.194726	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.195373	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.196039	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.196696	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.197347	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.198013	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.198677	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.199339	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.199996	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.200656	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.201309	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.201971	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.202634	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.203288	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.203946	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.204597	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.205251	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.205901	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.206562	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.207214	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.207875	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.208528	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.209177	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.209835	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.210497	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.211144	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.211818	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.212476	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.213124	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.213777	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.214438	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.215091	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.215746	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.216401	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.217062	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.217707	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.218376	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.219034	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.219683	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.220340	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.221007	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.221662	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.222316	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.222969	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.223635	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.224295	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.224957	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.225621	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.226285	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.226934	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.227597	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.228241	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.228905	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.229565	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.230211	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.230867	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.231521	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.232179	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.232838	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.233491	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.234154	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.234823	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.235474	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.236126	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.236778	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.237445	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.238099	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.238762	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.239442	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.240104	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.240756	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.241409	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.242067	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.242720	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.243370	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.244025	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.244674	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.245323	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.245981	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.246642	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.247289	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.247951	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.248615	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.249280	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.249942	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.250594	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.251246	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.251908	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.252563	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.253231	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.253894	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.254547	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.255201	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.255848	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.256500	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.257149	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.257817	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.258481	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.259126	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.259793	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.260457	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.261109	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.261766	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.262423	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.263075	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.263730	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.264373	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.265040	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.265699	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.266353	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.267009	1554742804.649955
R_66	 DANCE
TA-- 	 77	161.267660	1554742804.649955
R_66	 DANCE
